"","decimalLongitude","decimalLatitude"
"3998",-4.257718,37.527731
"3999",-4.363232,37.273688
"4000",-4.262221,37.42679
"4001",-4.347627,37.337131
"4002",-4.390266,37.283441
"4003",-4.224838,37.484517
"4004",-4.360788,37.32894
"4005",-4.268213,37.440967
"4006",-4.405347,38.042206
"4007",-4.155734,37.593992
"4008",-4.211071,37.513798
"4009",-4.355264,37.30419
"4010",-2.047054,37.215138
"4011",-4.101668,37.469226
"4012",-4.374807,37.484173
"4013",-4.383131,37.427672
"4014",-4.353339,37.342176
"4015",-4.406248,38.043403
"4016",-4.27571,37.353837
"4017",-4.354199,37.298893
"4018",-4.3122,37.378377
"4019",-4.189121,37.486089
"4020",-4.275575,37.257701
"4021",-4.290478,37.27261
"4022",-4.361262,37.263859
"4023",-4.052387,37.621485
"4024",-4.314469,37.453927
"4025",-4.485525,37.251792
"4026",-4.225609,37.424409
"4027",-4.321145,37.367416
"4028",-4.249221,37.527182
"4029",-4.227168,37.517039
"4030",-4.049554,37.603718
"4031",-4.092038,37.531723
"4032",-4.32561,37.334297
"4033",-4.279036,37.361525
"4034",-4.036181,37.606603
"4035",-4.406679,38.044524
"4036",-4.248837,37.428014
"4037",-4.353144,37.271487
"4038",-4.309733,37.396935
"4039",-4.336528,37.331281
"4040",-5.708205,36.761734
"4041",-4.504087,37.240048
"4042",-4.10979,37.560373
"4043",-4.322175,37.261282
"4044",-4.173051,37.506475
"4045",-4.283873,37.408801
"4046",-4.286392,37.478094
"4047",-4.280744,37.404887
"4048",-4.351121,37.429395
"4049",-4.364411,37.302102
"4050",-4.300689,37.26171
"4051",-4.253193,37.430996
"4052",-4.032502,37.637127
"4053",-4.209741,37.509909
"4054",-4.323191,37.349547
"4055",-4.322784,37.294138
"4056",-4.380235,37.446607
"4057",-4.287575,37.42046
"4058",-4.033198,37.606377
"4059",-4.332129,37.274492
"4060",-4.168357,37.461528
"4061",-4.185933,37.501912
"4062",-4.077823,37.532539
"4063",-4.238547,37.405715
"4064",-4.308065,37.334069
"4065",-4.231276,37.515004
"4066",-4.197316,37.490675
"4067",-4.258852,37.47465
"4068",-4.034264,37.633461
"4069",-4.310948,37.450415
"4070",-4.324846,37.335757
"4071",-4.34875,37.366474
"4072",-4.249113,37.526795
"4073",-5.458695,37.066091
"4074",-4.223849,37.408627
"4075",-4.287139,37.414155
"4076",-4.252849,37.471352
"4077",-4.21244,37.512396
"4078",-4.334356,37.331603
"4079",-4.261946,37.527452
"4080",-4.286315,37.360626
"4081",-4.369885,37.357533
"4082",-3.995557,37.577904
"4083",-1.973737,37.041991
"4084",-4.22589,37.408335
"4085",-4.223542,37.408486
"4086",-4.038809,37.579748
"4087",-4.339936,37.360418
"4088",-4.354329,37.342651
"4089",-4.030496,37.633052
"4090",-4.331375,37.319414
"4091",-4.255707,37.464409
"4092",-4.280075,37.366895
"4093",-4.348742,37.271303
"4094",-4.279194,37.348265
"4095",-4.27656,37.369357
"4096",-4.310625,37.343684
"4097",-4.335185,37.271952
"4098",-3.993125,37.657321
"4099",-4.077116,37.63433
"4100",-4.177968,37.506895
"4101",-4.160261,37.606143
"4102",-4.379524,37.457773
"4103",-4.278374,37.337169
"4104",-4.261681,37.527815
"4105",-4.399295,38.034934
"4106",-4.336954,37.338739
"4107",-4.31099,37.399707
"4108",-4.346636,37.344857
"4109",-4.291282,37.27152
"4110",-4.019728,37.62133
"4111",-4.312039,37.406103
"4112",-4.200044,37.51556
"4113",-4.228832,37.371215
"4114",-4.321888,37.388508
"4115",-4.31185,37.262181
"4116",-4.038549,37.636776
"4117",-4.36061,37.263974
"4118",-4.028461,37.61042
"4119",-4.349969,37.250991
"4120",-4.31746,37.389801
"4121",-4.044482,37.604773
"4122",-4.23255,37.356178
"4123",-4.291197,37.273116
"4124",-4.027859,37.638285
"4125",-4.339827,37.33904
"4126",-4.34289,37.331046
"4127",-4.037925,37.533176
"4128",-4.223157,37.483398
"4129",-4.331898,37.274828
"4130",-4.348331,37.321593
"4131",-4.251558,37.380269
"4132",-4.29188,37.270225
"4133",-4.091711,37.531825
"4134",-4.222181,37.482489
"4135",-4.355844,37.271735
"4136",-4.310905,37.287051
"4137",-4.267373,37.52715
"4138",-4.314013,37.383882
"4139",-4.252227,37.526888
"4140",-4.390335,37.44136
"4141",-4.348446,37.369073
"4142",-4.310256,37.399724
"4143",-4.307133,37.401399
"4144",-4.118672,37.553169
"4145",-4.27788,37.362655
"4146",-4.158057,37.605777
"4147",-4.365984,37.353477
"4148",-4.207292,37.510295
"4149",-4.292704,37.408552
"4150",-4.325919,37.382676
"4151",-4.332339,37.329931
"4152",-4.340527,37.328928
"4153",-4.358822,37.298777
"4154",-4.390628,37.480383
"4155",-4.029298,37.627565
"4156",-4.164544,37.588732
